"","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103"
"0.583",0.954928089046284,0.984710228349074,1.00637636086204,1.02284149994561,1.03577564385046,1.04620363582748,1.05478900892183,1.06198020504535,1.06809114641665,1.07334813228781,1.07791840395301,1.08192822341145,1.08547469634849,1.08863372635511,1.09146550054355,1.09401835620636,1.09633155969555,1.09843733848177,1.10036239047091,1.10212902098933,1.10375601034801,1.10525928362829,1.10665243335909,1.1079471314453,1.10915345678779,1.11028015806008,1.11133486613506,1.11232426706762,1.11325424392102,1.1141299937923,1.11495612495303,1.11573673793826,1.1164754935952,1.11717567047404,1.11784021345881,1.11847177515943,1.11907275129146,1.11964531103837,1.12019142320727,1.12071287884254,1.12121131084481,1.12168821104776,1.12214494512899,1.12258276566884,1.12300282362006,1.12340617840941,1.12379380685794,1.12416661107794,1.12452542548106,1.12487102301202,1.12520412070604,1.1255253846541,1.12583543444818,1.12613484716917,1.12642416097116,1.12670387830925,1.12697446885127,1.12723637210923,1.12748999982129,1.1277357381114,1.12797394945067,1.12820497444108,1.12842913344028,1.12864672804359,1.12885804243773,1.12906334463899,1.12926288762722,1.12945691038573,1.12964563885599,1.12982928681535,1.13000805668475,1.13018214027289,1.13035171946273,1.1305169668453,1.13067804630558,1.13083511356464,1.13098831668169,1.13113779651962,1.13128368717691,1.13142611638891,1.1315652059008,1.13170107181466,1.13183382491267,1.13196357095839,1.13209041097772,1.13221444152127,1.13233575490946,1.13245443946165,1.13257057971058,1.13268425660316,1.13279554768859,1.13290452729481,1.133011266694,1.13311583425804,1.13321829560454,1.13331871373416,1.13341714915975,1.13351366002801,1.13360830223393,1.13370112952883
"0.584",0.95183017417803,0.981602632873321,1.00326291074509,1.01972424285878,1.03265577349008,1.04308189459519,1.05166588258939,1.0588560247369,1.06496614557169,1.07022248018825,1.07479222633577,1.07880161561761,1.08234773198097,1.0855064631378,1.0883379843829,1.09089062406736,1.09320364167702,1.09530925933943,1.09723417075237,1.09900067789157,1.10062755837347,1.10213073509264,1.10352379878836,1.10481841988947,1.10602467607075,1.10715131498045,1.10820596662875,1.10919531634047,1.11012524655766,1.11100095384614,1.11182704602101,1.11260762322336,1.11334634595889,1.11404649248067,1.11471100741316,1.11534254313873,1.11594349517281,1.11651603252229,1.11706212383794,1.11758356002541,1.11808197386181,1.11855885707058,1.11901557523068,1.11945338083398,1.11987342475369,1.1202767663449,1.12066438236396,1.1210371748646,1.1213959782054,1.12174156528285,1.12207465308832,1.12239590767279,1.12270594859175,1.12300535289266,1.12329465869906,1.12357436843796,1.12384495175144,1.12410684812778,1.12436046928328,1.12460620132176,1.1248444066957,1.12507542598986,1.12529957954593,1.12551716894448,1.12572847835849,1.12593377579153,1.12613331421158,1.12632733259091,1.12651605686072,1.12669970078876,1.126878466787,1.12705254665579,1.12722212227023,1.12738736621404,1.12754844236531,1.12770550643866,1.12785870648726,1.12800818336831,1.12815407117494,1.12829649763749,1.12843558449639,1.12857144784926,1.12870419847409,1.12883394213045,1.12896077984051,1.12908480815134,1.12920611938,1.1293248018427,1.12944094006917,1.1295546150035,1.12966590419219,1.12977488196063,1.12988161957859,1.12998618541565,1.13008864508723,1.13018906159191,1.13028749544062,1.13038400477812,1.13047864549766,1.13057147134885
"0.585",0.948741952364899,0.978504707707456,1.00015911708557,1.0166166331828,1.02954554431282,1.03996979007864,1.04855238966049,1.05574147530888,1.06185077364127,1.06710645544189,1.07167567481119,1.07568463288413,1.07923039181786,1.08238882340729,1.08522009110153,1.08777251428879,1.09008534557231,1.09219080172373,1.0941155722226,1.09588195568602,1.09750872702942,1.09901180695534,1.1004047844091,1.10169932834001,1.10290551519378,1.10403209159091,1.10508668667682,1.10607598504451,1.10700586851333,1.10788153311659,1.10870758621183,1.10948812754521,1.11022681728016,1.11092693337185,1.11159142018456,1.1122229298726,1.11282385775076,1.11339637264892,1.11394244306116,1.11446385975404,1.11496225538087,1.11543912155457,1.11589582375523,1.11633361438605,1.11675364424049,1.11715697260181,1.11754457616148,1.11791735691458,1.11827614916643,1.11862172576522,1.11895480365835,1.1192760488567,1.11958608087917,1.11988547673974,1.12017477453131,1.12045447665275,1.12072505272029,1.12098694219845,1.12124055678163,1.12148628255343,1.12172448194767,1.12195549553187,1.12217964363172,1.12239722781298,1.12260853223489,1.12281382488822,1.1230133587291,1.12320737271872,1.12339609277797,1.12357973266499,1.12375849478276,1.12393257092324,1.12410214295369,1.12426738345045,1.12442845628475,1.12458551716472,1.12473871413749,1.12488818805453,1.12503407300366,1.12517649671013,1.12531558090966,1.12545144169538,1.12558418984107,1.12571393110233,1.12584076649756,1.12596479257029,1.12608610163423,1.12620478200241,1.12632091820156,1.12643459117292,1.12654587846031,1.12665485438655,1.12676159021898,1.1268661543249,1.12696861231753,1.12706902719338,1.12716745946139,1.12726396726446,1.12735860649404,1.12745143089805
"0.586",0.94566337070718,0.975416399844848,0.997064926811199,1.01351861780238,1.02644490317365,1.03686726911142,1.04544847695284,1.05263650356691,1.05874497742155,1.06400000483739,1.06856869616186,1.07257722198866,1.07612262263266,1.07928075393366,1.08211176746659,1.08466397363532,1.08697661814393,1.08908191239529,1.09100654164061,1.09277280113025,1.09439946307216,1.09590244597156,1.09729533697552,1.09858980355021,1.09979592090937,1.10092243464324,1.10197697303041,1.10296621993028,1.10389605653802,1.10477167835315,1.10559769227453,1.10637819765246,1.10711685430725,1.10781693989547,1.10848139852061,1.10911288210831,1.10971378577231,1.110286278165,1.11083232762342,1.1113537247747,1.11185210214804,1.11232895124559,1.11278563744832,1.11322341307054,1.11364342882579,1.11404674392531,1.11443433499556,1.11480710397276,1.11516588510892,1.11551145120378,1.11584451916066,1.11616575495026,1.11647577805477,1.11677516545466,1.11706445521206,1.11734414969766,1.11761471850179,1.11787660106513,1.11813020906012,1.11837592855013,1.11861412195026,1.11884512981071,1.11906927244119,1.11928685139258,1.11949815081033,1.11970343867243,1.11990296792309,1.12009697751241,1.12028569335094,1.1204693291872,1.12064808741514,1.12082215981832,1.12099172825612,1.12115696529752,1.12131803480684,1.12147509248574,1.12162828637525,1.12177775732115,1.12192363940587,1.12206606034963,1.12220514188337,1.12234100009575,1.12247374575632,1.12260348461669,1.12273031769151,1.12285434152074,1.12297564841473,1.12309432668334,1.12321046085028,1.12332413185394,1.12343541723543,1.12354439131503,1.12365112535764,1.12375568772823,1.12385814403787,1.12395855728096,1.12405698796445,1.12415349422939,1.12424813196542,1.12434095491874
"0.587",0.942594376645659,0.9723376566186,0.993980287189011,1.01043014394115,1.02335379726628,1.0337742788657,1.04235409162263,1.04954105665499,1.05564870404703,1.06090307550169,1.06547123750863,1.06947933004702,1.07302437153708,1.0761822018251,1.07901296058334,1.08156494920968,1.08387740649244,1.08598253845281,1.08790702610346,1.08967316131989,1.09129971359603,1.09280259923452,1.09419540357983,1.09548979261141,1.09669584030802,1.09782229122722,1.09887677277863,1.09986596808631,1.10079575771971,1.10167133664329,1.10249731129613,1.10327778063171,1.10401640412638,1.10471645913741,1.10538088950682,1.10601234693111,1.10661322632241,1.10718569615523,1.10773172460918,1.10825310217161,1.10875146124733,1.10922829322744,1.10968496339358,1.11012272397091,1.11054272559288,1.11094602739854,1.11133360594916,1.111706363122,1.1120651331156,1.11241068868114,1.11274374667773,1.11306497303583,1.11337498720083,1.11367436611958,1.11396364782338,1.11424333465467,1.11451389617783,1.11477577180963,1.11502937320051,1.11527508639354,1.11551327378506,1.11574427590794,1.11596841305581,1.11618598676468,1.11639728116618,1.11660256422547,1.1168020888748,1.11699609405318,1.1171848056608,1.11736843743648,1.11754719176519,1.11772126042203,1.1178908252585,1.11805605883619,1.11821712501249,1.11837417948258,1.11852737028137,1.11867683824894,1.11882271746233,1.11896513563669,1.11910421449819,1.11924007013101,1.11937281330045,1.11950254975413,1.11962938050292,1.11975340208324,1.11987470680204,1.11999338296599,1.12010951509581,1.120223184127,1.120334467598,1.12044343982649,1.12055017207494,1.12065473270602,1.12075718732858,1.12085759893496,1.12095602803012,1.1210525327532,1.12114716899206,1.1212399904912
"0.588",0.939534917958552,0.969268425698477,0.990905145822205,1.00735115915866,1.02027217412006,1.03069076684917,1.03926918116145,1.04645508205241,1.05256190098743,1.05781561489691,1.06238324630745,1.06639090451015,1.06993558597786,1.07309311452486,1.07592361789206,1.07847538844961,1.08078765805341,1.08289262732997,1.08481697304315,1.0865829836855,1.08820942603034,1.08971221417239,1.09110493164916,1.09239924294983,1.09360522081516,1.09473160876753,1.09578603334551,1.096775176936,1.09770491948128,1.09858045540939,1.09940639069856,1.10018682390446,1.10092541415866,1.1016254385184,1.10228984056363,1.10292127176111,1.10352212682089,1.10409457403917,1.10464058143774,1.10516193936386,1.10566028009762,1.10613709491881,1.10659374900948,1.10703149450547,1.10745148195991,1.10785477043949,1.10824233644014,1.10861508178001,1.10897384060404,1.10931938561473,1.10965243362691,1.10997365053064,1.11028365573447,1.11058302615151,1.1108722997822,1.11115197894064,1.11142253316517,1.11168440184863,1.1119379966194,1.11218370350018,1.11242188486853,1.11265288123992,1.1128770128919,1.11309458134554,1.11330587071864,1.11351114896347,1.11371066900033,1.11390466975707,1.11409337712351,1.11427700482878,1.11445575524881,1.11462982015023,1.11479938137664,1.11496461148222,1.11512567431742,1.11528272557091,1.1154359132715,1.11558537825353,1.11573125458862,1.11587366998687,1.11601274616965,1.11614859921666,1.11628133988893,1.11641107393009,1.11653790234722,1.11666192167316,1.1167832242115,1.1169018982657,1.11701802835345,1.11713169540741,1.11724297696328,1.11735194733616,1.11745867778611,1.11756323667345,1.11766568960486,1.11776609957056,1.11786452707352,1.11796103025101,1.11805566498909,1.11814848503051
"0.589",0.936484942758462,0.966208655087866,0.987839450647126,1.00428161134726,1.01719998159698,1.02761668090196,1.03619369339321,1.04337852757073,1.04948451604466,1.05473757081728,1.05930467034637,1.06331189316101,1.06685621373376,1.07001343980817,1.07284368716498,1.07539523912481,1.07770732059434,1.07981212679233,1.08173633022362,1.08350221598953,1.08512854813624,1.08663123854518,1.08802386894253,1.08931810232356,1.09052401018808,1.09165033502071,1.09270470248691,1.09369379423464,1.09462348957743,1.09549898240566,1.09632487823555,1.09710527522402,1.09784383215702,1.09854382579102,1.09920819944327,1.09983960435023,1.10044043501938,1.1010128595682,1.10155884586024,1.10208018410235,1.10257850644958,1.10305530407017,1.10351194204633,1.10394967242434,1.10436964567682,1.10477292079795,1.10516047421815,1.10553320769629,1.10589195532362,1.10623748975382,1.10657052775732,1.10689173518372,1.1072017314046,1.10750109329928,1.10779035883724,1.10807003030419,1.10834057721236,1.1086024389306,1.10885602706516,1.10910172761837,1.1093399029489,1.10957089355483,1.10979501969757,1.11001258288321,1.11022386721569,1.11042914063436,1.11062865604754,1.1108226523719,1.11101135548686,1.11119497911183,1.11137372561368,1.11154778675056,1.11171734435814,1.11188257098317,1.11204363046915,1.11220067849823,1.1123538630931,1.11250332508231,1.11264919853212,1.1127916111475,1.11293068464507,1.11306653509997,1.11319927326901,1.11332900489179,1.11345583097159,1.11357984803768,1.11370114839025,1.11381982032957,1.1139359483703,1.11404961344221,1.1141608930783,1.11426986159108,1.11437659023815,1.11448114737753,1.11458359861366,1.11468400693469,1.1147824328416,1.11487893446974,1.11497356770338,1.11506638628354
"0.59",0.933444399489379,0.96315829312075,0.984783149930239,1.0012214487291,1.01413716788859,1.02455196919363,1.03312757647114,1.0403113413507,1.04641649734975,1.05166889138612,1.05623545774248,1.06024224411158,1.06378620291251,1.06694312577921,1.06977311650328,1.07232444933386,1.07463634221159,1.07674098493438,1.07866504573764,1.08043080632331,1.08205702800375,1.08355962044176,1.08495216354778,1.08624631881953,1.08745215651285,1.08857841807212,1.08963272828752,1.09062176806628,1.09155141609167,1.09242686571509,1.09325272198963,1.0940330826725,1.09477160620316,1.09547156903661,1.09613591422676,1.09676729277918,1.09736809899831,1.09794050082246,1.09848646595659,1.09900778446675,1.09950608838268,1.09998286876078,1.10043949058318,1.10087720580639,1.10129716482234,1.10170042655248,1.10208796736158,1.10246068894912,1.10281942535247,1.10316494917641,1.10349797714686,1.10381917507284,1.1041291622889,1.10442851564047,1.10471777306599,1.1049974368227,1.1052679763967,1.10552983113275,1.10578341261496,1.10602910682516,1.10626727610319,1.10649826092962,1.10672238154968,1.10693993945449,1.10715121873407,1.10735648731483,1.10755599809306,1.10774998997426,1.10793868882738,1.10812230836212,1.10830105093623,1.1084751082994,1.10864466227933,1.10880988541534,1.10897094154395,1.10912798634076,1.10928116782233,1.10943062681145,1.10957649736894,1.10971890719469,1.1098579780005,1.10999382585699,1.11012656151669,1.11025629071519,1.11038311445198,1.11050712925271,1.11062842741419,1.11074709723348,1.1108632232222,1.11097688630724,1.11108816401886,1.11119713066701,1.11130385750681,1.11140841289396,1.11151086243069,1.11161126910305,1.11170969341001,1.11180619348503,1.11190082521056,1.11199364232592
"0.591",0.930413236923695,0.960117288458733,0.981736192265138,0.998170619853148,1.01108368151303,1.02149658022017,1.03007077887476,1.03725347185931,1.0433577933599,1.04860952505285,1.0531755569389,1.05718190579984,1.06072550194782,1.06388212086812,1.06671185433405,1.06926296750128,1.07157467132745,1.07367915017643,1.07560306800387,1.077368703104,1.07899481404874,1.08049730827684,1.08188976387858,1.08318384085049,1.0843896082014,1.08551580633292,1.08657005915782,1.08755904684079,1.08848864743331,1.08936405374648,1.09018987036914,1.09097019465779,1.0917086847046,1.09240861666233,1.09307293332089,1.09370428545444,1.09430506716388,1.09487744620789,1.09542339013245,1.09594468886249,1.09644297430214,1.09691973739566,1.09737634302486,1.09781404305627,1.09823398780093,1.09863723610739,1.09902476427461,1.09939747394252,1.09975619909449,1.10010171228628,1.10043473019919,1.10075591860155,1.1010658967908,1.10136524157839,1.10165449087167,1.10193414689933,1.10220467912124,1.10246652685807,1.10272010167166,1.10296578952338,1.10320395273411,1.10343493176693,1.10365904685085,1.10387659946195,1.10408787367627,1.10429313740731,1.10449264353929,1.10468663096646,1.10487532554734,1.10505894098185,1.10523767961865,1.10541173319889,1.10558128354231,1.10574650318078,1.10590755594383,1.10606459750048,1.10621777586115,1.10636723184285,1.10651309950096,1.10665550653026,1.10679457463773,1.10693041988946,1.10706315303371,1.10719287980201,1.10731970119005,1.1074437137199,1.10756500968494,1.10768367737903,1.10779980131072,1.10791346240404,1.1080247381865,1.10813370296545,1.10824042799357,1.10834498162422,1.10844742945741,1.10854783447707,1.10864625718018,1.10874275569828,1.10883738591202,1.10893020155899
"0.592",0.927391404159257,0.957085590088077,0.978698526569585,0.99512907359221,1.00803947131207,1.01845046280102,1.02702324940694,1.03420486788679,1.04030835285549,1.04555942059,1.05012491670183,1.0541308269868,1.05767405959641,1.06083037382798,1.06365984940734,1.0662107423745,1.06852225668711,1.07062657126175,1.07255034576386,1.07431585507166,1.07594185500994,1.07744425078798,1.07883661867144,1.08013061715201,1.08133631398848,1.08246244853711,1.08351664383112,1.08450557929087,1.08543513233449,1.08631049523145,1.08713627210522,1.08791655991061,1.08865501639164,1.0893549173981,1.09001920545526,1.09065053110531,1.09125128824508,1.0918236444532,1.0923695671163,1.09289084601782,1.09338911293596,1.09386585870261,1.09432244809898,1.09476013290143,1.09518006333987,1.0955832981898,1.0959708136842,1.0963435114033,1.09670222527635,1.09704772780997,1.09738073564072,1.09770191449617,1.09801188363651,1.09831121983917,1.0986004609803,1.09888010925999,1.09915063411182,1.09941247483228,1.09966604296095,1.09991172443862,1.10014988156721,1.10038085479224,1.10060496432646,1.10082251163087,1.10103378076757,1.10123903963701,1.10143854111136,1.10163252407361,1.10182121437178,1.10200482569604,1.10218356038588,1.10235761017393,1.10252715687195,1.10269237300431,1.10285342239354,1.10301046070211,1.10316363593424,1.10331308890116,1.1034589536528,1.10360135787881,1.10374042328133,1.10387626592194,1.10400899654457,1.10413872087673,1.10426553991028,1.10438955016367,1.10451084392691,1.10462950949058,1.10474563136021,1.10485929045694,1.10497056430551,1.1050795272107,1.10518625042271,1.10529080229254,1.10539324841802,1.10549365178093,1.10559207287626,1.10568856983364,1.10578319853189,1.10587601270687
